Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_20d,Close_Rolling_Mean_20,Close_Rolling_Std_20,Volume_Rolling_Mean_20,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier,Volume_Outlier
2025-01-15,3949.876868928729,3985.882923236608,3939.9976774856577,3979.46826171875,1653474,0.0,0.0,TCS.NS,0.003909913879408977,0.3909913879408977,0.017889612233163564,3905.557727050781,79.5529441875199,2391607.05,3905.557727050781,3955.48603515625,3929.3594008235727,53.347008273614684,-12.000735556312065,-27.551636384533655,15.55090082822159,4064.663615425821,3905.557727050781,3746.4518386757413,0.08147665429346297,False,False
2025-01-16,3989.207076624975,4021.0458185510897,3925.389219183429,3938.92041015625,2637705,0.0,0.0,TCS.NS,-0.010189263714591612,-1.0189263714591612,0.017963774704223757,3898.9301025390623,69.94413688056986,2444722.1,3898.9301025390623,3960.021181640625,3930.2699731409707,50.19718606443821,-9.87148210469195,-24.015605528565317,14.144123423873367,4038.818376300202,3898.9301025390623,3759.0418287779225,0.07175726164982629,False,False
2025-01-17,3967.148790924069,3967.816542324969,3910.071878467617,3933.1982421875,1761466,76.0,0.0,TCS.NS,-0.0014527249532627629,-0.14527249532627629,0.01756719911881703,3895.5724853515626,66.3381221169351,2382007.25,3895.5724853515626,3964.3070361328123,3930.548855907307,49.75075634670787,-8.5472373055768,-20.921931883967616,12.374694578390816,4028.2487295854326,3895.5724853515626,3762.8962411176926,0.06811642947616536,False,False
2025-01-20,3953.70197855909,3953.70197855909,3879.6025285384753,3888.85302734375,1287799,0.0,0.0,TCS.NS,-0.011274594391938564,-1.1274594391938564,0.016912671410439225,3894.7546997070312,66.31388705660645,2240547.75,3894.7546997070312,3964.5539501953126,3926.5778246155396,46.31320344025421,-10.949829176363437,-18.92751134244678,7.977682166083344,4027.3824738202443,3894.7546997070312,3762.126925593818,0.0681058420049866,False,False
2025-01-21,3905.542231174273,3920.514717096685,3843.267893432168,3848.846923828125,1971591,0.0,0.0,TCS.NS,-0.01028737862663609,-1.028737862663609,0.01705779666778451,3892.4984741210938,67.10486687977004,2229360.4,3892.4984741210938,3963.7900439453124,3919.1748816834047,43.3997938566204,-15.8987874276404,-18.321766559485503,2.4229791318451035,4026.708207880634,3892.4984741210938,3758.2887403615537,0.06895814328602606,False,False
2025-01-22,3862.341224311815,3970.2482693362895,3856.809923647151,3964.001953125,2409223,0.0,0.0,TCS.NS,0.029919358076818448,2.9919358076818448,0.018337430467803038,3895.007360839844,68.85922706753004,2290727.25,3895.007360839844,3965.40228515625,3923.444126582604,52.63587216608855,-10.408837425014553,-16.739180732591315,6.3303433075767614,4032.725814974904,3895.007360839844,3757.2889067047836,0.07071537554443302,False,False
2025-01-23,3974.873354894685,3997.141512526167,3948.218247742152,3953.368408203125,1822998,0.0,0.0,TCS.NS,-0.0026825276696678113,-0.26825276696678113,0.018339311547431975,3897.4715087890627,70.07230459462134,2321453.95,3897.4715087890627,3965.833583984375,3926.2940581655107,51.795367067813295,-6.837235309317293,-14.758791647936512,7.921556338619219,4037.6161179783053,3897.4715087890627,3757.32689959982,0.07191565550804259,False,False
2025-01-24,3913.839201798022,3984.410376489312,3913.839201798022,3959.948974609375,1910099,0.0,0.0,TCS.NS,0.0016645467173248552,0.16645467173248552,0.018335238343204434,3900.463671875,71.45475692545774,2374053.9,3900.463671875,3966.4208447265623,3929.499288303022,52.30296494961786,-3.4361088636505883,-12.494255091079328,9.05814622742874,4043.3731857259154,3900.463671875,3757.5541580240842,0.07327821811616425,False,False
2025-01-27,3911.93144531806,3963.763199603187,3853.805645566754,3876.788818359375,1551782,0.0,0.0,TCS.NS,-0.021000310050258486,-2.1000310050258486,0.018978022854711816,3899.5811401367187,71.64183344589794,2375284.55,3899.5811401367187,3966.2260791015624,3924.4792435464838,45.747082903457986,-7.366109339397099,-11.468625940742884,4.102516601345785,4042.8648070285144,3899.5811401367187,3756.297473244923,0.07348669600282878,False,False
2025-01-28,3882.1775882750967,3911.9318748383976,3841.6468460321344,3853.0908203125,2468272,0.0,0.0,TCS.NS,-0.006112790548365221,-0.6112790548365221,0.018694886228350877,3900.510290527344,70.86979875985338,2420926.7,3900.510290527344,3965.640693359375,3917.680346095628,44.05252401827299,-12.251663865850787,-11.625233525764465,-0.6264303400863227,4042.2498880470507,3900.510290527344,3758.770693007637,0.07267746369695842,False,False
2025-01-29,3866.155848644477,3917.5107746444246,3866.155848644477,3909.83349609375,1217089,0.0,0.0,TCS.NS,0.01472653472950003,1.472653472950003,0.018952721892949637,3903.4501342773438,69.92268802730047,2443623.1,3903.4501342773438,3968.5574658203127,3916.9330270478304,48.93047993382659,-11.41327616623903,-11.582842053859377,0.1695658876203474,4043.2955103319446,3903.4501342773438,3763.604758222743,0.07165219036696661,False,False
2025-01-30,3909.9288208062494,3938.538754565153,3870.447205350259,3910.07177734375,1531251,0.0,0.0,TCS.NS,6.094409141410573e-05,0.006094409141410573,0.018644348830051897,3903.438098144531,69.92146531137935,2434143.9,3903.438098144531,3971.10349609375,3916.2795746950605,48.95060849276962,-10.607345690289549,-11.38774278114541,0.7803970908558622,4043.2810287672896,3903.438098144531,3763.5951675217725,0.07165115834127449,False,False
2025-01-31,3919.561151813749,3937.156448356389,3895.957955096623,3921.849853515625,1492943,0.0,0.0,TCS.NS,0.0030122403992993707,0.30122403992993707,0.018143559877401034,3907.56640625,68.35417100820055,2419193.4,3907.56640625,3973.26142578125,3916.810077439876,49.99965106877486,-8.915475614905517,-10.893289347897433,1.9778137329919154,4044.2747482664013,3907.56640625,3770.8580642335987,0.06997109085477939,False,False
2025-02-01,3922.421833879957,3944.260656381013,3868.0629609086086,3884.418212890625,437172,0.0,0.0,TCS.NS,-0.009544383906346043,-0.9544383906346043,0.01829740632296963,3910.052526855469,66.44176674322843,2336772.35,3910.052526855469,3971.4540625,3913.725137958995,46.71416010533698,-10.474335342283666,-10.80949854677468,0.335163204491014,4042.936060341926,3910.052526855469,3777.168993369012,0.06797020376262017,False,False
2025-02-03,3844.126360326472,3888.090389428504,3813.4184082314423,3880.127197265625,1265713,0.0,0.0,TCS.NS,-0.0011046739536850758,-0.11046739536850758,0.017860846541460182,3915.4471069335937,58.57772521939236,2266605.3,3915.4471069335937,3968.2405224609374,3910.525334083436,46.33825442368703,-11.918601784334896,-11.031319194286723,-0.8872825900481729,4032.602557372378,3915.4471069335937,3798.291656494809,0.05984269343407658,False,False
2025-02-04,3894.479875194974,3928.001323815181,3877.647789023421,3916.747802734375,2547132,0.0,0.0,TCS.NS,0.009437990974769273,0.9437990974769273,0.017444665540077845,3918.922326660156,56.337354249007674,2284898.05,3918.922326660156,3965.0551904296876,3911.1179501454303,50.033627372794136,-9.993023184054891,-10.823659992240358,0.8306368081854671,4031.5970351581714,3918.922326660156,3806.247618162141,0.05750290467943036,False,False
2025-02-05,3957.707610233867,3957.707610233867,3887.136438388733,3901.536865234375,1693912,0.0,0.0,TCS.NS,-0.003883563166712123,-0.3883563166712123,0.01697512499752184,3924.893420410156,46.55329710152225,2249970.05,3924.893420410156,3961.94302734375,3910.205465868187,48.53844394822754,-9.583906495128304,-10.57570929281795,0.9918027976896457,4018.0000146132006,3924.893420410156,3831.7868262071115,0.04744413884915876,False,False
2025-02-06,3915.174138224137,3947.6941907477535,3863.819444687176,3893.57373046875,2284536,0.0,0.0,TCS.NS,-0.0020410251243766497,-0.20410251243766497,0.011128667041644323,3919.847216796875,44.011870091808326,1969481.85,3919.847216796875,3960.3131591796873,3908.62149106824,47.7342234962078,-9.789390990861193,-10.418445632426598,0.6290546415654052,4007.8709569804914,3919.847216796875,3831.823476613258,0.044911821974299146,False,False
2025-02-07,3900.487717170586,3900.487717170586,3822.2872299314695,3842.695556640625,1548940,0.0,0.0,TCS.NS,-0.01306721725338944,-1.306721725338944,0.011294364801139803,3911.0654907226562,40.72693399706586,1846740.3,3911.0654907226562,3957.1797216796876,3902.3428306465626,42.84922567288298,-13.897480847130282,-11.114252675367336,-2.7832281717629463,3992.519358716788,3911.0654907226562,3829.6116227285247,0.04165303198698477,False,False
2025-02-10,3852.804719489709,3864.248693904035,3828.34331731039,3849.89599609375,1339511,0.0,0.0,TCS.NS,0.0018737990941493088,0.18737990941493088,0.011000553945592153,3905.36181640625,40.91532760310504,1741630.4,3905.36181640625,3954.0816650390625,3897.347894022485,43.72692811604042,-16.383299885301312,-12.16806211735413,-4.2152377679471815,3987.19247161246,3905.36181640625,3823.53116120004,0.04190682402969324,False,False
2025-02-11,3832.205578263567,3852.804825909636,3771.743338235795,3779.897216796875,1810908,0.0,0.0,TCS.NS,-0.018181992284440507,-1.8181992284440507,0.011535280938157094,3895.383264160156,45.92063350255645,1749502.1,3895.383264160156,3949.094814453125,3886.1621152390935,37.67018579366929,-23.728122837633236,-14.480074261409953,-9.248048576223283,3987.224531165269,3895.383264160156,3803.541997155043,0.047153905419324085,False,False
2025-02-12,3787.097133023103,3835.400146101803,3757.5810309224153,3767.11767578125,1678002,0.0,0.0,TCS.NS,-0.0033809228882828446,-0.33809228882828446,0.01139624010240148,3886.7931274414063,52.88824172775377,1701516.95,3886.7931274414063,3942.885048828125,3874.8245495764418,36.67150133309156,-30.231658361787595,-17.630391081485485,-12.60126728030211,3992.5696108969137,3886.7931274414063,3781.016643985899,0.05442866650592117,False,False
2025-02-13,3784.141024204959,3799.828759859108,3721.4375785543857,3728.971435546875,2277310,0.0,0.0,TCS.NS,-0.01012610794709623,-1.012610794709623,0.01153189123838712,3876.581787109375,62.32975908248743,1727309.15,3876.581787109375,3933.8587548828127,3860.933776811721,33.79170483102061,-38.025505547707326,-21.709413974729856,-16.31609157297747,4001.24130527435,3876.581787109375,3751.9222689444,0.06431414323799371,False,False
2025-02-14,3743.133167001155,3765.067450527532,3719.2915544724856,3752.52685546875,1681975,0.0,0.0,TCS.NS,0.0063168678894480745,0.6316867889448075,0.01150624731797908,3869.765478515625,68.10393757412442,1747017.95,3869.765478515625,3925.6509912109377,3850.6093081123904,37.077660972830664,-41.819392146352584,-25.731409609054403,-16.08798253729818,4005.973353663874,3869.765478515625,3733.557603367376,0.07039593272742514,False,False
2025-02-17,3677.807112211271,3751.716110317423,3677.520966298114,3723.5830078125,1799806,0.0,0.0,TCS.NS,-0.0077131620294917935,-0.7713162029491794,0.011419437865075878,3863.5022827148437,75.4885687849433,1738428.7,3863.5022827148437,3916.7398095703124,3838.511565226687,34.79265655688444,-46.624147076315694,-29.909957102506663,-16.71418997380903,4014.47942028473,3863.5022827148437,3712.525145144957,0.07815558346909862,False,False
2025-02-18,3717.765697945917,3742.560975641384,3685.4365636204366,3693.7333984375,2149879,0.0,0.0,TCS.NS,-0.008016367383880563,-0.8016367383880563,0.00874814301854132,3849.9888549804687,80.570659430539,1725461.5,3849.9888549804687,3907.5987158203125,3824.7231683896216,32.563825237372825,-52.238392318295155,-34.37564414566437,-17.862748172630788,4011.130173841547,3849.9888549804687,3688.8475361193905,0.08371001835634957,False,False
2025-02-19,3692.77991629034,3695.402493868423,3593.551070815755,3608.76220703125,4366672,0.0,0.0,TCS.NS,-0.023004148442926087,-2.3004148442926087,0.009770117332698582,3832.758544921875,93.16264329891146,1852645.2,3832.758544921875,3896.8536962890626,3804.155457784062,27.21852671432447,-62.82003685289965,-40.06452268711142,-22.755514165788227,4019.083831519698,3832.758544921875,3646.433258324052,0.0972277718066484,False,False
2025-02-20,3587.2087965043847,3612.480904202741,3577.481465767268,3604.279296875,2888572,0.0,0.0,TCS.NS,-0.0012422293016468577,-0.12422293016468577,0.009694852909754432,3814.975061035156,101.20500284684238,1901568.85,3814.975061035156,3885.5039794921877,3785.11963293558,26.96702405437513,-70.75221230583293,-46.202060610855725,-24.550151694977203,4017.3850667288407,3814.975061035156,3612.5650553414716,0.10611340963196889,False,False
2025-02-21,3601.1325452240194,3640.137329423988,3600.0834211620527,3610.57373046875,1833931,0.0,0.0,TCS.NS,0.0017463778678881159,0.1746377867888116,0.008983909991491627,3801.664306640625,109.78976059894747,1915676.3,3801.664306640625,3873.9252392578123,3768.496213653025,27.973381579819602,-75.65846660699617,-52.093341810083814,-23.565124796912357,4021.24382783852,3801.664306640625,3582.08478544273,0.11551757519165505,False,False
2025-02-24,3569.7091569360205,3588.8301766028944,3499.9486923438976,3505.289306640625,2508516,0.0,0.0,TCS.NS,-0.029160025992449712,-2.916002599244971,0.010657321880212043,3784.2742309570312,127.3551186717566,1917688.5,3784.2742309570312,3861.3401953125,3743.4288891756532,22.410734126704554,-87.03895074824777,-59.08246359771661,-27.95648715053116,4038.9844683005444,3784.2742309570312,3529.563993613518,0.1346151054592562,False,False
2025-02-25,3457.033582981813,3488.5045093924064,3453.457341344246,3461.372802734375,4101954,0.0,0.0,TCS.NS,-0.012528638883829601,-1.2528638883829601,0.009751326522221245,3761.8511962890625,142.64633343346068,2061931.75,3761.8511962890625,3849.5005908203125,3716.5664047526743,20.573000657152363,-98.46669845544511,-66.95931056926231,-31.507387886182798,4047.143863155984,3761.8511962890625,3476.558529422141,0.15167674210418158,False,False
2025-02-27,3444.3501806796594,3469.431604706493,3433.8598707149063,3445.160888671875,3823856,0.0,0.0,TCS.NS,-0.0046836659864240016,-0.46836659864240016,0.009652629766808451,3738.6056518554688,154.6009899825985,2176562.0,3738.6056518554688,3836.9743505859374,3690.7182603640267,19.923494644601405,-107.59119252783148,-75.08568696097615,-32.505505566855334,4047.807631820666,3738.6056518554688,3429.4036718902717,0.16541032072304296,False,False
2025-02-28,3418.83943788603,3433.192134904543,3296.8181139902795,3321.851806640625,7085018,0.0,0.0,TCS.NS,-0.03579196618558678,-3.5791966185586777,0.011426685524685513,3708.605749511719,174.14955811101828,2456165.75,3708.605749511719,3823.404375,3655.588121914179,15.829867598328079,-123.35052414227539,-84.738654397236,-38.611869745039385,4056.9048657337553,3708.605749511719,3360.3066332896824,0.18783291605903057,False,True
2025-03-03,3323.520708287026,3359.9983745974937,3315.08068451919,3331.19775390625,4990439,0.0,0.0,TCS.NS,0.0028134750764443606,0.28134750764443606,0.011681709946640362,3680.9447265625,188.1289356672614,2683829.1,3680.9447265625,3811.9241552734375,3624.693801151519,17.218190903247688,-133.5463291963083,-94.50018935705047,-39.04613983925783,4057.2025978970228,3680.9447265625,3304.686855227977,0.20443549104085373,False,False
2025-03-04,3313.03059628982,3386.462765522496,3303.780096861225,3368.390869140625,2797737,0.0,0.0,TCS.NS,0.011165087749822611,1.116508774982261,0.012343491890843545,3655.35791015625,194.31119722163385,2760430.3,3655.35791015625,3801.4125439453123,3600.283998102863,22.68366423916717,-137.04562790431737,-103.00927706650386,-34.036350837813515,4043.9803045995177,3655.35791015625,3266.7355157129823,0.21263165139780024,False,False
2025-03-05,3357.7095944485823,3433.5259187324127,3357.7095944485823,3382.695556640625,2501894,0.0,0.0,TCS.NS,0.0042467421554464035,0.42467421554464035,0.012030847907041814,3628.6552978515624,193.19195239766083,2758168.4,3628.6552978515624,3790.789970703125,3579.561289392174,24.74167627291223,-137.08435549145452,-109.824292751494,-27.260062739960517,4015.039202646884,3628.6552978515624,3242.271393056241,0.21296258425212775,False,False
2025-03-06,3392.184730582395,3442.204388576499,3372.253235052136,3434.71826171875,2786513,0.0,0.0,TCS.NS,0.015379068026384557,1.5379068026384557,0.013041667302139216,3605.3143676757813,186.57448388335288,2812798.45,3605.3143676757813,3781.402626953125,3565.7667153280386,31.846659151532464,-131.40252336128196,-114.1399388734516,-17.262584487830367,3978.4633354424873,3605.3143676757813,3232.1653999090754,0.20699940682690696,False,False
2025-03-07,3433.1922948860747,3457.033908045006,3408.778389880028,3443.873291015625,2051315,0.0,0.0,TCS.NS,0.002665438210438298,0.2665438210438298,0.01316387613658329,3582.829345703125,176.8509570861741,2801137.4,3582.829345703125,3772.277978515625,3554.1578177744755,33.04462769685274,-124.72316510044129,-116.25658411884955,-8.466580981591747,3936.531259875473,3582.829345703125,3229.127431530777,0.19744279174029966,False,False
2025-03-10,3439.391117760303,3454.2683775177134,3416.5986286887846,3423.32177734375,1004626,0.0,0.0,TCS.NS,-0.005967558018319052,-0.5967558018319052,0.013059559682475453,3561.8606567382812,169.11028134302808,2773921.7,3561.8606567382812,3762.855625,3541.6972424953588,31.6976687858364,-119.70814003115265,-116.94689530131018,-2.761244729842474,3900.081219424337,3561.8606567382812,3223.6400940522253,0.18991229319777836,False,False
2025-03-11,3393.1385193645992,3422.46370471324,3373.7313523521616,3409.636962890625,1995450,0.0,0.0,TCS.NS,-0.003997525019030945,-0.3997525019030945,0.01294633257298594,3539.847705078125,157.92799046894183,2806718.65,3539.847705078125,3754.3582080078127,3529.120073009193,30.797450092129026,-115.50646011807157,-116.65880826466247,1.1523481465908958,3855.7036860160083,3539.847705078125,3223.9917241402413,0.17845738418902546,False,False
2025-03-12,3399.814294502728,3403.8673690473665,3325.2854992426232,3343.73876953125,3174167,0.0,0.0,TCS.NS,-0.01932704099485938,-1.932704099485938,0.013005562034155751,3518.0397827148436,153.07497135759968,2874881.6,3518.0397827148436,3744.2122509765627,3511.4647107731985,26.843913100937172,-116.15506865793714,-116.55806034331741,0.40299168538027175,3824.189725430043,3518.0397827148436,3211.889839999644,0.17404575367191888,False,False
2025-03-13,3340.019205205493,3360.999824081682,3322.662557973568,3348.36376953125,1693004,0.0,0.0,TCS.NS,0.0013831822157113205,0.13831822157113205,0.013099927804530504,3497.102087402344,145.67256021675357,2875631.7,3497.102087402344,3732.9732763671873,3495.9312877977745,27.54690593029345,-114.97058738680153,-116.24056575201423,1.2699783652127081,3788.447207835851,3497.102087402344,3205.756966968837,0.1666208838929943,False,False
2025-03-17,3327.33524597882,3366.864590627224,3316.2251483346326,3335.632080078125,2690906,0.0,0.0,TCS.NS,-0.0038023614904025838,-0.3802361490402584,0.01306608734524318,3477.4351196289062,139.12561106505206,2896311.5,3477.4351196289062,3722.900244140625,3480.6646965863793,26.783890924709937,-113.7480022175082,-115.74205304511304,1.9940508276048377,3755.6863417590102,3477.4351196289062,3199.1838974988023,0.16003244492440596,False,False
2025-03-18,3335.632080078125,3335.632080078125,3335.632080078125,3335.632080078125,0,0.0,0.0,TCS.NS,0.0,0.0,0.012840418939872892,3456.590380859375,126.3881560159904,2812212.75,3456.590380859375,3712.9189697265624,3466.852066442736,26.783890924709937,-111.49386281458555,-114.89241499900754,3.3985521844219875,3709.366692891356,3456.590380859375,3203.814068827394,0.14625760311763406,False,False
2025-03-19,3382.648069389524,3382.648069389524,3302.301833176931,3335.060302734375,3051244,0.0,0.0,TCS.NS,-0.00017141499122907966,-0.017141499122907966,0.012891660904449938,3437.1642456054688,112.25965110661613,2874784.65,3437.1642456054688,3704.1754638671873,3454.3004698990826,26.745305961002828,-108.50282571647404,-113.61449714250085,5.111671426026817,3661.683547818701,3437.1642456054688,3212.6449433922367,0.13064217254109264,False,False
2025-03-20,3349.269474003577,3413.117260947197,3349.269474003577,3398.04931640625,2845192,0.0,0.0,TCS.NS,0.018886918962224275,1.8886918962224275,0.013964829909686415,3422.3800415039063,94.80538230001486,2909550.3,3422.3800415039063,3695.19158203125,3448.943217185479,37.43779941931423,-99.89815652086463,-110.87122901817361,10.973072497308976,3611.990806103936,3422.3800415039063,3232.7692769038767,0.11080637585573833,False,False
2025-03-21,3313.9842232799383,3448.6893373916764,3304.447578033089,3412.30712890625,4161925,0.0,0.0,TCS.NS,0.0041958815698057705,0.41958815698057705,0.013334003481881261,3412.5572875976563,84.04465348331266,2899312.95,3412.5572875976563,3687.7954248046876,3445.4540659207905,39.58733339928483,-90.88079069500691,-106.87314135354028,15.992350658533368,3580.6465945642817,3412.5572875976563,3244.467980631031,0.09851222575955962,False,False
2025-03-24,3433.191998024244,3480.636804108051,3401.339698729423,3460.800537109375,1834751,0.0,0.0,TCS.NS,0.01421132576031292,1.421132576031292,0.01386084710189289,3405.383349609375,72.09180782731033,2846621.9,3405.383349609375,3677.1214794921875,3446.915634605418,46.340305931637886,-78.91180438566653,-101.28087395996553,22.369069574299004,3549.5669652639954,3405.383349609375,3261.1997339547543,0.08467981478276716,False,False
2025-03-25,3476.1071349334247,3538.0953280117983,3469.4314833711383,3488.266357421875,3135390,0.0,0.0,TCS.NS,0.007936262150329165,0.7936262150329165,0.014015658202575726,3399.2679809570313,57.475803729248256,2911694.85,3399.2679809570313,3666.520205078125,3450.8537986831757,49.76534072781483,-66.44410802851235,-94.3135207736749,27.86941274516255,3514.219588415528,3399.2679809570313,3284.3163734985346,0.06763315402166863,False,False
2025-03-26,3478.7299854447656,3509.962500563213,3457.844824191523,3467.333740234375,1734499,0.0,0.0,TCS.NS,-0.006000865485217943,-0.6000865485217943,0.012495465387899718,3397.3702026367187,54.33148118500394,2872994.0,3397.3702026367187,3656.587490234375,3452.423316926147,47.28801279416333,-57.58861045278172,-86.96853870949627,29.37992825671455,3506.0331650067264,3397.3702026367187,3288.707240266711,0.06396886761747297,False,False
2025-03-27,3447.354210516991,3493.2730630548403,3443.2056768112207,3482.019775390625,2528474,0.0,0.0,TCS.NS,0.004235541270756649,0.42355412707566487,0.012202793500215607,3398.402551269531,55.78822247974317,2794320.0,3398.402551269531,3646.6385205078127,3455.2420272560976,49.198731647484,-48.82272652254778,-79.33937627210658,30.516649749558795,3509.9789962290174,3398.402551269531,3286.826106310045,0.06566405437625684,False,False
2025-03-28,3481.829074680501,3491.3179898494645,3425.467409839091,3439.05712890625,2051919,0.0,0.0,TCS.NS,-0.012338426906135291,-1.2338426906135291,0.012486354766386853,3398.09736328125,55.535090544325364,2705723.15,3398.09736328125,3636.6412548828125,3453.700608365636,44.15618327775195,-44.82570405718616,-72.4366418291225,27.610937771936335,3509.167544369901,3398.09736328125,3287.0271821925994,0.06537198273883468,False,False
2025-04-01,3407.157132195161,3417.933587672838,3361.667381848982,3386.27197265625,2618493,0.0,0.0,TCS.NS,-0.015348729105523096,-1.5348729105523096,0.009990688297855502,3401.3183715820314,52.67464006825419,2482396.9,3401.3183715820314,3625.7027294921877,3447.2788335361706,38.8831225909921,-45.394081210452896,-67.02812970538858,21.634048494935683,3506.6676517185397,3401.3183715820314,3295.969091445523,0.06194614477533185,False,False
2025-04-02,3379.7872317472165,3398.955982710949,3366.4836575784243,3379.739501953125,1764313,0.0,0.0,TCS.NS,-0.0019291039691654577,-0.19291039691654577,0.010001862482178528,3403.745458984375,50.34024650533399,2321090.6,3403.745458984375,3615.520458984375,3440.8465162425473,38.273971378967424,-45.843188253170865,-62.79114141494504,16.947953161774173,3504.425951995043,3403.745458984375,3303.0649659737073,0.059158649918968534,False,False
2025-04-03,3329.242651246095,3339.732960373482,3238.7874835027424,3245.463134765625,4537821,0.0,0.0,TCS.NS,-0.03972979784681707,-3.972979784681707,0.013185884065974308,3397.599072265625,61.214228518539805,2408094.8,3397.599072265625,3603.452783203125,3422.238575149507,28.418592272366922,-56.38412832435279,-61.50973879682659,5.125610472473802,3520.027529302705,3397.599072265625,3275.1706152285456,0.0720676303666639,False,False
2025-04-04,3206.7925383276747,3242.125623966132,3142.80155330537,3146.520751953125,5317367,0.0,0.0,TCS.NS,-0.030486367801446423,-3.0486367801446423,0.014566256413755549,3385.79033203125,83.10606251993674,2548868.45,3385.79033203125,3587.1031591796873,3395.9797348450898,23.596966971492904,-71.892985090813,-63.58638805562388,-8.306597035189121,3552.0024570711234,3385.79033203125,3219.578206991376,0.09818217239704702,False,False
2025-04-07,2956.3600978903933,3138.891399190129,2914.446587584341,3122.345458984375,6623955,0.0,0.0,TCS.NS,-0.0076831824337226795,-0.768318243372268,0.013889323862065785,3370.1716918945312,100.87933264955205,2740740.55,3370.1716918945312,3570.4827001953126,3369.91932762026,22.588520731305508,-85.15301891855779,-67.89971422821067,-17.25330469034712,3571.9303571936352,3370.1716918945312,3168.4130265954273,0.11973198029307879,False,False
2025-04-08,3149.0480694302546,3193.822573423648,3104.46425178094,3140.36962890625,5557558,0.0,0.0,TCS.NS,0.005772637960354876,0.5772637960354876,0.013992609438616783,3354.9965087890623,111.47987643647357,2916052.7,3354.9965087890623,3554.09111328125,3348.0574515522594,25.156656374282917,-93.13370401583143,-72.94651218573483,-20.187191830096594,3577.9562616620096,3354.9965087890623,3132.036755916115,0.1329120625245726,False,False
2025-04-09,3109.47105463043,3118.4831382349053,3063.2183230694536,3096.16748046875,2990265,0.0,0.0,TCS.NS,-0.014075460426897224,-1.4075460426897224,0.014153645315080432,3338.6387939453125,124.20274618447094,3015334.65,3338.6387939453125,3538.4786865234373,3324.067930496687,23.130081971842685,-101.85112208402734,-78.72743416539333,-23.123687918634005,3587.0442863142544,3338.6387939453125,3090.2333015763706,0.14880644939454374,False,False
2025-04-11,3137.126868218105,3146.0912207172287,3057.448158628926,3081.7666015625,7108961,0.0,0.0,TCS.NS,-0.004651195065219715,-0.46511950652197154,0.014152173655245816,3322.2452758789063,135.46562111349112,3271010.2,3322.2452758789063,3523.0522021484376,3300.991613455336,22.4942940027901,-108.66909954782477,-84.71576724187963,-23.95333230594514,3593.1765181058886,3322.2452758789063,3051.314033651924,0.1631012882727672,False,True
2025-04-15,3160.825412160961,3160.825412160961,3088.537831919463,3097.69287109375,3512160,0.0,0.0,TCS.NS,0.005167902567045468,0.5167902567045468,0.013899788557379006,3309.942980957031,144.2955006389272,3287909.85,3309.942980957031,3506.8093896484374,3281.6298284685186,24.951200503178725,-111.50195384263407,-90.07300456203052,-21.428949280603547,3598.5339822348856,3309.942980957031,3021.3519796791766,0.17437823124941676,False,False
2025-04-16,3097.6925444324456,3126.207248648444,3079.3822351865115,3122.1064453125,2384391,0.0,0.0,TCS.NS,0.007881211997020854,0.7881211997020854,0.014099888871344689,3298.6301147460936,149.88582090839378,3322479.2,3298.6301147460936,3491.0500830078126,3266.4371253108025,28.683258896420824,-110.50322745396443,-94.15904914041731,-16.34417831354712,3598.401756562881,3298.6301147460936,2998.858472929306,0.18175523255953896,False,False
2025-04-17,3095.1183505924305,3150.5263550376844,3068.8925750135395,3146.0439453125,2932346,0.0,0.0,TCS.NS,0.007667099254716092,0.7667099254716092,0.014314127443819172,3289.1507080078127,153.3770101313941,3334551.2,3289.1507080078127,3475.53396484375,3254.9711081681066,32.24122911714399,-106.55190931521793,-96.63762117537743,-9.914288139840494,3595.904728270601,3289.1507080078127,2982.3966877450243,0.18652475820944336,False,False
2025-04-21,3137.651464694997,3198.590529231532,3131.92947805952,3167.69189453125,2432946,0.0,0.0,TCS.NS,0.00688100662134894,0.688100662134894,0.01446742526939286,3280.753698730469,155.2836399058172,3456198.5,3280.753698730469,3461.1994384765626,3246.6588021074535,35.38097067904326,-100.51497853589854,-97.41309264748165,-3.101885888416888,3591.320978542103,3280.753698730469,2970.1864189188345,0.1893267878852426,False,False
2025-04-22,3168.645674402416,3179.421896695883,3142.3244417890623,3160.825439453125,2710498,0.0,0.0,TCS.NS,-0.002167652444348911,-0.2167652444348911,0.014457550337492632,3272.041955566406,156.95504860700473,3439161.2,3272.041955566406,3446.8134033203123,3238.4841961403745,34.829682845155475,-95.1874710251609,-96.96796832301752,1.7804972978566127,3585.9520527804157,3272.041955566406,2958.1318583523966,0.19187412721281574,False,False
2025-04-23,3209.081037662751,3262.390790001095,3182.6645776182195,3254.85693359375,3543923,0.0,0.0,TCS.NS,0.029749031049590036,2.9749031049590036,0.015474606832698004,3264.8823364257814,154.1453731915565,3474097.75,3264.8823364257814,3433.5755859375,3240.043504469267,47.00702259130404,-82.42765254797814,-94.05990516800965,11.632252620031508,3573.1730828088944,3264.8823364257814,2956.5915900426685,0.18885259229318088,False,False
