Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Daily_Return,Pct_Change,Volatility_20d,Close_Rolling_Mean_20,Close_Rolling_Std_20,Volume_Rolling_Mean_20,SMA_20,SMA_50,EMA_20,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,BB_Bandwidth,Daily_Return_Outlier,Volume_Outlier
2025-07-16,209.4689902412225,211.5606828488181,207.8155461810567,209.3295440673828,47490500,0.0,0.0,AAPL,0.005021289252517214,0.5021289252517214,0.011010023577217967,205.19594345092773,5.619929212030539,54135950.0,205.19594345092773,203.0431640625,206.5229351471359,57.663759643995725,2.2817877038072254,1.9961404374621436,0.28564726634508175,216.4358018749888,205.19594345092773,193.95608502686665,0.10955244275332447,False,False
2025-07-17,209.7379236663323,210.96305897069357,208.761785269157,209.19009399414065,48068100,0.0,0.0,AAPL,-0.0006661748290880398,-0.06661748290880398,0.010311160327256014,205.91210250854493,5.125247988546044,54596545.0,205.91210250854493,203.2700732421875,206.77695027542205,57.32844533358602,2.2036731835640637,2.0376469866825277,0.16602619688153597,216.16259848563703,205.91210250854493,195.66160653145283,0.09956186015503121,False,False
2025-07-18,210.0367321724359,210.95309492429405,208.871357307622,210.3455047607422,48974600,0.0,0.0,AAPL,0.005523257552692229,0.5523257552692229,0.010316818081747118,206.63921737670898,4.622522360371825,54775540.0,206.63921737670898,203.52765075683592,207.1168126073573,59.43329560626014,2.2095287837456112,2.0720233460951443,0.13750543765046697,215.88426209745262,206.63921737670898,197.39417265596535,0.08948005938185165,False,False
2025-07-21,211.2618927646461,214.9273439465105,210.79374875413163,211.640380859375,51377400,0.0,0.0,AAPL,0.00615594851958301,0.615594851958301,0.00934750643033682,207.2109489440918,4.490171337595252,52503735.0,207.2109489440918,203.85608825683593,207.54762863135898,61.71266329370141,2.2922316489212733,2.11606500666037,0.1761666422609034,216.1912916192823,207.2109489440918,198.23060626890128,0.08667826406811666,False,False
2025-07-22,212.29776458434165,214.1006098348481,211.39135685335447,213.5527801513672,46404100,0.0,0.0,AAPL,0.009036079429770583,0.9036079429770583,0.009449297863604517,207.85340042114257,4.428920796893379,52033225.0,207.85340042114257,204.1981036376953,208.1195478237407,64.85360906566902,2.4834611118939165,2.1895442277070796,0.2939168841868369,216.71124201492933,207.85340042114257,198.9955588273558,0.08523162551913441,False,False
2025-07-23,214.15043456376964,214.29983576430007,211.5706725113145,213.3037872314453,46989300,0.0,0.0,AAPL,-0.001165954944465697,-0.11659549444656969,0.00926530794858144,208.5431640625,4.124672651808471,51679490.0,208.5431640625,204.5144485473633,208.61328491018875,64.11610315191797,2.585120531016713,2.2686594883690065,0.3164610426477066,216.79250936611695,208.5431640625,200.29381875888308,0.0791140322503654,False,False
2025-07-24,213.05475989741396,214.83769515517372,212.68622683006964,212.91531372070312,46022600,0.0,0.0,AAPL,-0.0018212218160039706,-0.18212218160039706,0.009309062904635231,209.15075302124023,3.8006601612812596,52004335.0,209.15075302124023,204.57361389160155,209.02300193976154,62.914010821937275,2.604318821141817,2.3357913549235687,0.2685274662182482,216.75207334380275,209.15075302124023,201.54943269867772,0.07268747745594362,False,False
2025-07-25,213.8516029142824,214.3894775978428,212.5567368669443,213.03485107421875,40268800,0.0,0.0,AAPL,0.0005614314509685414,0.05614314509685414,0.009229880966443477,209.79220809936524,3.2549490506500716,51477820.0,209.79220809936524,204.5925390625,209.40508280970985,63.143001383965725,2.5992171128747827,2.3884765065138116,0.21074060636097114,216.30210620066538,209.79220809936524,203.2823099980651,0.06206043742307925,False,False
2025-07-28,213.1842678888476,214.00103498726415,212.21809958876685,213.2041931152344,37858000,0.0,0.0,AAPL,0.0007949029943306041,0.07949029943306041,0.009224075784698605,210.4381462097168,2.451822968004664,49711290.0,210.4381462097168,204.6268032836914,209.76690283880745,63.48695635357189,2.57910810695887,2.4266028266028234,0.1525052803560465,215.34179214572612,210.4381462097168,205.53450027370747,0.046604154468482054,False,False
2025-07-29,213.3336394454552,213.96115480223384,209.9869314052821,210.4351501464844,51411700,0.0,0.0,AAPL,-0.012987750983177726,-1.2987750983177726,0.008965859622809883,210.74194107055663,1.9923342641132196,47686235.0,210.74194107055663,204.62321716308594,209.83054543953858,54.52634576544249,2.3130693258200665,2.403896126446272,-0.09082680062620563,214.72660959878309,210.74194107055663,206.75727254233018,0.03781561950112606,False,False
2025-07-30,211.06266703997412,211.5507362671114,206.89919168476044,208.22393798828125,45512500,0.0,0.0,AAPL,-0.010507808019068698,-1.0507808019068698,0.008926493041200008,210.8031982421875,1.8872517675474025,46022415.0,210.8031982421875,204.57919189453125,209.6775352060855,48.62442980922249,1.9018816262584437,2.3034932264087065,-0.40161160015026276,214.5777017772823,210.8031982421875,207.0286947070927,0.03581068566861442,False,False
2025-07-31,207.6661491373953,209.01080544085684,206.3414028602417,206.74978637695312,80698400,0.0,0.0,AAPL,-0.007079645239497334,-0.7079645239497334,0.007421299404620184,210.5606605529785,2.081125308550236,46660245.0,210.5606605529785,204.55508758544923,209.39870198426337,45.11824167969832,1.440456016567083,2.1308857844403817,-0.6904297678732987,214.722911170079,210.5606605529785,206.39840993587802,0.03953493122760443,False,False
2025-08-01,210.03673342752197,212.7360314354296,200.7037642416869,201.58029174804688,104434500,0.0,0.0,AAPL,-0.025003627425670194,-2.5003627425670194,0.00897410587362891,210.00436782836914,2.8297782280332364,50134180.0,210.00436782836914,204.46584136962892,208.6540914855761,35.461538417847734,0.650143434399638,1.834737314432233,-1.184593880032595,215.6639242844356,210.00436782836914,204.34481137230267,0.0538994166130094,False,False
2025-08-04,203.70186769022783,207.0585613783641,200.88304868853191,202.5464630126953,75109300,0.0,0.0,AAPL,0.004792984751981866,0.4792984751981866,0.008460419551976866,209.6756721496582,3.283317788599757,51378195.0,209.6756721496582,204.49094177246093,208.07241258339695,38.12697751365236,0.10061711410480711,1.487913274366748,-1.387296160261941,216.24230772685772,209.6756721496582,203.10903657245868,0.06263612282604264,False,False
2025-08-05,202.59626309701343,204.5285996595603,201.36117265797924,202.1181640625,44155100,0.0,0.0,AAPL,-0.002114571362169193,-0.2114571362169193,0.00844985479175994,209.32257385253905,3.693523041041696,51443505.0,209.32257385253905,204.5220184326172,207.5053412956925,37.389785361492,-0.36523638202899633,1.1172833430875992,-1.4825197251165956,216.70961993462245,209.32257385253905,201.93552777045565,0.07058050114831223,False,False
2025-08-06,204.8174489981037,214.52892145014,204.77759854868276,212.40733337402344,108483100,0.0,0.0,AAPL,0.05090670281539755,5.090670281539755,0.01445248967773762,209.42765731811522,3.7523926464473596,54430190.0,209.42765731811522,204.88019744873046,207.97219768410497,58.26614644545143,0.09472935818175188,0.9127725461064299,-0.818043187924678,216.93244261100995,209.42765731811522,201.9228720252205,0.07166947660112674,False,False
2025-08-07,218.0150880895572,219.9773047383464,215.7241736307253,219.16053771972656,90224800,0.0,0.0,AAPL,0.03179364967503995,3.1793649675039948,0.016025271285871504,209.80715103149413,4.32121289589189,56719250.0,209.80715103149413,205.2750308227539,209.0377538779737,66.22601912813292,0.992738995802597,0.9287658360456634,0.06397315975693352,218.4495768232779,209.80715103149413,201.16472523971035,0.08238447306771222,False,False
2025-08-08,219.9573735658332,230.08718413442585,218.3836152444713,228.44371032714844,113854000,0.0,0.0,AAPL,0.04235786562676558,4.235786562676558,0.01826819661567554,210.7130569458008,6.006242313010762,60423660.0,210.7130569458008,205.8513442993164,210.88594020646653,73.66244571653161,2.4255325210741887,1.2281191730513685,1.1974133480228202,222.7255415718223,210.7130569458008,198.70057231977927,0.11401746811647602,False,False
2025-08-11,227.27701087414155,228.91238364576836,224.12592192869852,226.53909301757807,61806100,0.26,0.0,AAPL,-0.008337359373312592,-0.8337359373312592,0.018112564518128364,211.65023040771484,6.919880236411523,61571960.0,211.65023040771484,206.39892822265625,212.3767166646676,70.24506139174446,3.368514870639501,1.656198312568995,1.7123165580705062,225.4899908805379,211.65023040771484,197.81046993489178,0.13077954553758508,False,False
2025-08-12,227.36674823663387,230.14888579943397,226.429412881848,229.0021209716797,55626200,0.0,0.0,AAPL,0.010872419065924843,1.0872419065924843,0.018159984529000767,212.68615188598633,7.8743486358918515,62238455.0,212.68615188598633,206.97784393310548,213.96008850343065,72.05083313468508,4.26541193435105,2.178041036925406,2.087370897425644,228.43484915777003,212.68615188598633,196.93745461420264,0.14809330209919852,False,False
2025-08-13,230.4181341091737,234.3370398551092,229.77992501054072,232.6717529296875,69878500,0.0,0.0,AAPL,0.01602444528652036,1.6024445286520361,0.01832952051350341,213.85326232910157,9.000048127512834,63357855.0,213.85326232910157,207.6132196044922,215.74215178212177,74.53085761314304,5.2122345543153585,2.784879740403397,2.4273548139119616,231.85335858412725,213.85326232910157,195.8531660740759,0.16834062813898157,False,False
2025-08-14,233.39969406647396,234.4567012802976,230.19875827485632,232.1233062744141,51916300,0.0,0.0,AAPL,-0.0023571690519696986,-0.23571690519696986,0.018363120032429278,214.99992294311522,9.800024745463624,63550265.0,214.99992294311522,208.20635009765624,217.30226173376866,73.48140908454181,5.8508977335896475,3.398083339040647,2.4528143945490006,234.59997243404246,214.99992294311522,195.399873452188,0.1823261071224944,False,False
2025-08-15,233.33985018068216,233.6190590405621,228.69299310222905,230.9366455078125,56038700,0.0,0.0,AAPL,-0.005112200001143874,-0.5112200001143874,0.01851190820448909,216.02947998046875,10.351417342177562,63903470.0,216.02947998046875,208.7847119140625,218.60077447415378,71.14709613904992,6.189935573764103,3.956453785985339,2.2334817877787643,236.7323146648239,216.02947998046875,195.3266452961136,0.19166675479871437,False,False
2025-08-18,231.0463446646661,232.46233685580373,229.46083388892836,230.23863220214844,37476200,0.0,0.0,AAPL,-0.003022531587090427,-0.3022531587090427,0.018591180693111078,216.95939254760742,10.763549715200844,63208410.0,216.95939254760742,209.39274047851563,219.70914187681993,69.74361095429134,6.329340961782123,4.431031221144695,1.8983097406374272,238.4864919780091,216.95939254760742,195.43229311720575,0.19844358133218853,False,False
2025-08-19,230.62753117126795,232.2130419457167,228.70298322789472,229.90956115722656,39402600,0.0,0.0,AAPL,-0.0014292607707683258,-0.14292607707683258,0.018600555066195283,217.7772315979004,11.107016965855145,62858335.0,217.7772315979004,209.92864776611327,220.6806103797158,69.0520383060383,6.340181784004386,4.812861333716634,1.5273204502877524,239.9912655296107,217.7772315979004,195.5631976661901,0.20400694570978714,False,False
2025-08-20,229.33119207499823,229.81981519856652,225.1330775565405,225.3723907470703,42263900,0.0,0.0,AAPL,-0.019734587754066668,-1.9734587754066668,0.019314260531198602,218.38066177368165,11.178793057384388,62622065.0,218.38066177368165,210.42301666259766,221.12744660517814,60.18992522246408,5.914483001926698,5.033185667358646,0.8812973345680515,240.73824788845042,218.38066177368165,196.0230756589129,0.20475792987511873,False,False
2025-08-21,225.6316635652229,225.88095827873423,223.14868274098328,224.26551818847656,30621200,0.0,0.0,AAPL,-0.004911305040181113,-0.4911305040181113,0.019366555590307175,218.94817199707032,11.174837850669215,61851995.0,218.94817199707032,210.8709439086914,221.42631056549226,58.22665605156566,5.425259273380533,5.111600388563024,0.31365888481750925,241.29784769840876,218.94817199707032,196.59849629573188,0.204154942217444,False,False
2025-08-22,225.53193619713707,228.44369658121065,224.77408575714253,227.1174468994141,42477800,0.0,0.0,AAPL,0.012716750813831057,1.2716750813831057,0.01948379753721133,219.65230178833008,11.226183518947993,61962445.0,219.65230178833008,211.45340270996093,221.9683235496753,61.693646047613676,5.207642297490338,5.130808770348486,0.07683352714185165,242.10466882622606,219.65230178833008,197.1999347504341,0.20443552701334683,False,False
2025-08-25,225.84106025439087,228.6531118971015,225.59176554347297,226.51914978027344,30983100,0.0,0.0,AAPL,-0.0026343071715033695,-0.26343071715033695,0.01952282251674127,220.31804962158202,11.218471196988888,61618700.0,220.31804962158202,212.01552856445312,222.401735571637,60.558141661968676,4.9300709103230815,5.090661198343406,-0.16059028802032405,242.7549920155598,220.31804962158202,197.88110722760425,0.20367775071098745,False,False
2025-08-26,226.22996704217397,228.84258604761436,224.05612439304167,228.6630859375,54575100,0.0,0.0,AAPL,0.009464701590599311,0.9464701590599311,0.019184898801573994,221.2294464111328,11.113251622499508,61776870.0,221.2294464111328,212.6753158569336,222.99805465410014,63.173821881840226,4.827443552175112,5.038017669109747,-0.21057411693463557,243.45594965613182,221.2294464111328,199.0029431661338,0.20093620994461356,False,False
2025-08-27,227.965066276898,230.24859923631865,227.6160475796746,229.8397674560547,31259500,0.0,0.0,AAPL,0.005145918125483151,0.5145918125483151,0.01886414927630702,222.31023788452148,10.829334056056316,61064220.0,222.31023788452148,213.31939239501952,223.64964634952437,64.5628709160427,4.785890232574388,4.987592181802676,-0.20170194922828788,243.9689059966341,222.31023788452148,200.65156977240886,0.1948508383438748,False,False
2025-08-28,230.16884905542523,232.75153884501827,228.69301327644948,231.9039306640625,38074700,0.0,0.0,AAPL,0.008980879291928812,0.8980879291928812,0.018658344579067187,223.56794509887695,10.37834229523341,58933035.0,223.56794509887695,214.06013275146483,224.43576866519467,66.92006508335078,4.863456745405472,4.9627650945232356,-0.09930834911776376,244.32462968934377,223.56794509887695,202.81126050841013,0.18568569462215884,False,False
2025-08-29,231.85405874294375,232.7216147258446,230.71727541448905,231.485107421875,39418400,0.0,0.0,AAPL,-0.0018060204541949787,-0.18060204541949787,0.017306917135965837,225.06318588256835,9.121978797595226,55682230.0,225.06318588256835,214.77377075195312,225.107134261069,65.96133209735916,4.8353938202364475,4.937290839665878,-0.10189701942943064,243.3071434777588,225.06318588256835,206.81922828737788,0.16212298358479338,False,False
2025-09-02,228.6032698757151,230.19876225122124,226.32970313085187,229.0719451904297,44075600,0.0,0.0,AAPL,-0.01042469754672981,-1.042469754672981,0.017741801339316295,226.38945999145508,7.451198168021528,54130545.0,226.38945999145508,215.35109466552734,225.4847353019605,60.576343378815785,4.565800024843611,4.862992676701425,-0.29719265185781385,241.29185632749815,226.38945999145508,211.48706365541202,0.13165273981046247,False,False
2025-09-03,236.5408165177042,238.17618932549604,233.6988505309185,237.79725646972656,66427800,0.0,0.0,AAPL,0.038089829254487784,3.8089829254487784,0.018971033709042073,228.1734146118164,5.292889278188207,55244180.0,228.1734146118164,216.09296478271483,226.6573563655573,70.0857362788338,4.998584133071233,4.890110967975387,0.10847316509584637,238.75919316819284,228.1734146118164,217.58763605544,0.09278713363154639,False,False
2025-09-04,237.7772812570227,239.22318747047024,236.07211403385236,239.10353088378903,47549400,0.0,0.0,AAPL,0.005493227438596593,0.5493227438596593,0.016108482283375,229.5082244873047,4.3982211557340865,52197495.0,229.5082244873047,216.88486511230468,227.8427063196746,71.20554271600638,5.384900306359157,4.989068835652141,0.39583147070701585,238.30466679877287,229.5082244873047,220.7117821758365,0.07665470229764913,False,False
2025-09-05,239.3229322237051,240.63921565449172,237.8171975861315,239.0138092041016,54870400,0.0,0.0,AAPL,-0.00037524196884841654,-0.037524196884841654,0.01496932802936602,230.50088806152343,4.1745881441790464,50429775.0,230.50088806152343,217.64987060546875,228.9066208800962,71.0089238301473,5.619046002648304,5.1150642690513735,0.5039817335969303,238.8500643498815,230.50088806152343,222.15171177316535,0.0724437667774155,False,False
2025-09-08,238.62491556233425,239.47250850410185,235.6732593017711,237.20892333984372,48999500,0.0,0.0,AAPL,-0.007551387387481956,-0.7551387387481956,0.01222599035695416,230.93914871215821,4.401201070541503,47187050.0,230.93914871215821,218.38993408203126,229.6973163524531,67.00091042418757,5.594479274072,5.210947270055499,0.38353200401650156,239.74155085324122,230.93914871215821,222.1367465710752,0.07623135523076074,False,False
2025-09-09,236.33140663047269,238.10638391026916,232.70167593051625,233.6888885498047,66313900,0.0,0.0,AAPL,-0.014839386058828619,-1.4839386058828619,0.012594948346615878,231.29663848876953,4.314513125274085,47412440.0,231.29663848876953,219.0580032348633,230.07746608553418,59.899840396192076,5.230676591519654,5.21489313434833,0.01578345717132379,239.9256647393177,231.29663848876953,222.66761223822135,0.0746143679988428,False,False
2025-09-10,231.53496736029476,231.76431424305807,225.31256565050364,226.1501922607422,83440800,0.0,0.0,AAPL,-0.03225954103271722,-3.225954103271722,0.014480548353075585,231.15404205322267,4.439653079904552,48803170.0,231.15404205322267,219.49382202148436,229.70344000698256,48.133867917762196,4.28465966798197,5.028846441075058,-0.7441867730930882,240.0333482130318,231.15404205322267,222.27473589341355,0.0768258783704477,False,False
2025-09-11,226.23995033725743,229.7998710451417,226.010588238333,229.3810577392578,50208600,0.0,0.0,AAPL,0.014286370691166894,1.4286370691166894,0.014380860030369123,230.98950729370117,4.441422622132525,47819675.0,230.98950729370117,219.94146728515625,229.67273693386593,52.44513044920299,3.7523831459125745,4.773553782042561,-1.0211706361299866,239.8723525379662,230.98950729370117,222.10666204943612,0.07691124456982872,False,False
2025-09-12,228.57335925244223,233.84842918261825,228.373926506362,233.40968322753903,55824200,0.0,0.0,AAPL,0.017563026031820916,1.7563026031820916,0.014933005505337448,231.05382614135743,4.467941221390495,48015070.0,231.05382614135743,220.37765014648437,230.02863658088242,57.220223340724175,3.6139670134885193,4.541636428331753,-0.9276694148432334,239.9897085841384,231.05382614135743,222.11794369857645,0.07734892420534129,False,False
2025-09-15,236.33139853346725,237.5180438551372,234.36695488957943,236.03224182128903,42699500,0.0,0.0,AAPL,0.01123586030144863,1.123586030144863,0.0150632964947058,231.30860595703126,4.604117794745933,47348110.0,231.30860595703126,220.84417205810547,230.6004085085402,60.033642169027175,3.67354346976893,4.368017836619188,-0.6944743668502582,240.51684154652312,231.30860595703126,222.1003703675394,0.07961861644873186,False,False
2025-09-16,236.51088466190768,240.53949594661788,235.65332541334,237.4781494140625,63421100,0.0,0.0,AAPL,0.006125890181851723,0.6125890181851723,0.015067245358390158,231.67058181762695,4.7961497982016885,48645355.0,231.67058181762695,221.41132751464843,231.25543145192327,61.53559041759288,3.7936994931184813,4.253154167919047,-0.4594546748005657,241.26288141403032,231.67058181762695,222.0782822212236,0.08280982005695056,False,False
2025-09-17,238.2958480596019,239.42266510979977,237.05934071942244,238.3157958984375,46508000,0.0,0.0,AAPL,0.003527257082143187,0.3527257082143187,0.015054570734705928,232.0908935546875,4.997801843843835,49000625.0,232.0908935546875,221.99404083251954,231.92784711349606,62.416760062943275,3.911426587167341,4.184808651768706,-0.27338206460136494,242.08649724237517,232.0908935546875,222.09528986699985,0.08613525101821715,False,False
2025-09-18,239.29302360434255,240.51954939992544,235.98238232851827,237.20892333984372,44249600,0.0,0.0,AAPL,-0.004644562289381371,-0.4644562289381371,0.014270712870874329,232.68272018432617,4.859246291193377,49099910.0,232.68272018432617,222.5321060180664,232.4308067541006,60.446194206361454,3.870790726409922,4.122005066696949,-0.25121434028702705,242.40121276671292,232.68272018432617,222.96422760193943,0.08353428715882268,False,False
2025-09-19,240.5494606794321,245.60516498271892,239.53234916144805,244.8074188232422,163741300,0.0,0.0,AAPL,0.03203292429480942,3.2032924294809417,0.015571015121503067,233.70981521606444,5.148805479312865,55755915.0,233.70981521606444,223.19684112548828,233.60953171306647,67.93112975347614,4.400989726185514,4.177801998594663,0.22318772759085181,244.00742617469018,233.70981521606444,223.4122042574387,0.08812305079361439,False,False
2025-09-22,247.5995237986898,255.9160073848096,247.42002368458668,255.3575592041016,105517400,0.0,0.0,AAPL,0.04309567263758818,4.309567263758818,0.01774416646873771,235.12182083129883,6.840221841633424,58907895.0,235.12182083129883,224.09748046875,235.68077242649838,75.0038721131699,5.607840713927999,4.46380974166133,1.1440309722666688,248.80226451456568,235.12182083129883,221.441377148032,0.11636898383057892,False,False
2025-09-23,255.15815615601056,256.6140289111009,252.86464151383095,253.7122344970703,60275200,0.0,0.0,AAPL,-0.00644321911659651,-0.644321911659651,0.017862049403743755,236.48147506713866,7.690076997232937,60372500.0,236.48147506713866,225.01581268310548,237.3980545284576,72.32488875135972,6.358221246624822,4.842692042654029,1.515529203970793,251.86162906160453,236.48147506713866,221.1013210726728,0.1300749159324158,False,False
2025-09-24,254.49998437943248,255.0185216358605,250.3317689223136,251.5981903076172,42303700,0.0,0.0,AAPL,-0.008332448743135101,-0.8332448743135101,0.01811324590051506,237.62823028564452,8.158609661932946,59758930.0,237.62823028564452,225.88210266113282,238.7504484121871,68.91868637364564,6.705026158876791,5.215158865898582,1.489867292978209,253.9454496095104,237.62823028564452,221.31101096177863,0.1373340137596575,False,False
2025-09-25,252.49566170312627,256.4444966190252,250.99989343760635,256.14532470703125,55202100,0.0,0.0,AAPL,0.018073001216163398,1.8073001216163398,0.018349891702790656,238.94350814819336,8.92164380696381,60956060.0,238.94350814819336,226.81841827392577,240.40710329741034,71.97588079399647,7.263063222743995,5.6247397372676655,1.6383234854763291,256.78679576212096,238.94350814819336,221.10022053426573,0.14935151619906042,False,False
2025-09-26,253.38315498635407,256.87328100426123,253.06405044687503,254.73931884765625,46076300,0.0,0.0,AAPL,-0.0054890943685314,-0.54890943685314,0.01849391214771077,240.08527755737305,9.420576786933827,61356140.0,240.08527755737305,227.7294027709961,241.7720762069576,69.69318505320342,7.505341785735453,6.000860146961223,1.5044816387742301,258.9264311312407,240.08527755737305,221.2441239835054,0.15695384378048907,False,False
2025-09-29,253.8418726304012,254.28063380560437,252.2962422052969,253.7122344970703,40127700,0.0,0.0,AAPL,-0.0040319034973952395,-0.40319034973952395,0.018542821542174383,241.1966339111328,9.660627753242975,61391605.0,241.1966339111328,228.59673736572265,242.90923413934928,67.99669045818817,7.527697557425739,6.306227629054127,1.2214699283716124,260.51788941761873,241.1966339111328,221.87537840464685,0.16021165132515672,False,False
2025-09-30,254.1410137555297,255.1980209495745,252.39595068950493,253.9116668701172,37704300,0.0,0.0,AAPL,0.0007860573749713939,0.0786057374971394,0.018226496358284525,242.4386199951172,9.616433962824043,61073040.0,242.4386199951172,229.4421630859375,243.9570848756129,68.15876926905601,7.475336171187706,6.540049337480843,0.9352868337068632,261.6714879207653,242.4386199951172,223.2057520694691,0.15866175055802126,False,False
2025-10-01,254.32049261064776,258.0599285933123,254.21080232618837,254.72933959960935,48713900,0.0,0.0,AAPL,0.0032203038937570483,0.32203038937570483,0.01651386970408565,243.28522415161132,9.926638807114534,60187345.0,243.28522415161132,230.26569427490233,244.98301389694592,68.85521177863066,7.414350731089627,6.7149096162026005,0.6994411148870263,263.1385017658404,243.28522415161132,223.43194653738226,0.16320989228558183,False,False
2025-10-02,255.85613542550084,257.4516276685696,253.43299812845933,256.40460205078125,42630200,0.0,0.0,AAPL,0.006576637201686886,0.6576637201686886,0.016522272760326886,244.15027770996093,10.290235961772487,59941385.0,244.15027770996093,231.12771057128907,246.0707841973112,70.2890494821577,7.415715260096675,6.8550707449814166,0.5606445151152588,264.7307496335059,244.15027770996093,223.56980578641597,0.16858856042747256,False,False
2025-10-03,253.9515436206674,258.5086431914624,253.23357360959045,257.2920837402344,49155600,0.0,0.0,AAPL,0.0034612549164674267,0.34612549164674267,0.016495600402228833,245.06419143676757,10.616544084971961,59655645.0,245.06419143676757,232.0152459716797,247.1394793918753,71.04943338186908,7.4030710200432,6.964670799993774,0.43840022004942547,266.29727960671147,245.06419143676757,223.83110326682365,0.17328593006965326,False,False
2025-10-06,257.2621558739689,258.33912604890287,254.3304629034206,255.96583557128903,44664100,0.0,0.0,AAPL,-0.005154640398047916,-0.5154640398047916,0.016417163781193716,246.00203704833984,10.714129082647963,59438875.0,246.00203704833984,232.8738656616211,247.98008474229565,68.23883961409891,7.20300150772033,7.012336941539086,0.19066456618124406,267.43029521363576,246.00203704833984,224.57377888304393,0.17421203842377309,False,False
2025-10-07,256.0855101139428,256.6738420114173,254.70939836699205,255.75645446777344,31955800,0.0,0.0,AAPL,-0.0008180041021813578,-0.08180041021813578,0.01586306559031874,247.10541534423828,10.51376250435492,57720970.0,247.10541534423828,233.72491088867187,248.72069138281734,67.78295458985463,6.947463636443672,6.999362280520004,-0.05189864407633227,268.13294035294814,247.10541534423828,226.07789033552845,0.17019072592493986,False,False
2025-10-08,255.79633660873375,257.7906945345413,255.3874895821648,257.3320007324219,36496900,0.0,0.0,AAPL,0.006160338232429563,0.6160338232429563,0.013274410357442295,248.66450576782228,9.506483253703987,55373775.0,248.66450576782228,234.66284790039063,249.54081608277968,69.43754422779907,6.793767130071274,6.958243250430259,-0.1644761203589855,267.67747227523023,248.66450576782228,229.6515392604143,0.1529206305395298,False,False
2025-10-09,257.08267167133846,257.2721380835156,252.42584836214985,253.32330322265625,38322000,0.0,0.0,AAPL,-0.015577920734133444,-1.5577920734133444,0.014018555596779196,249.8616180419922,8.392611798235047,54779445.0,249.8616180419922,235.5648352050781,249.90105295324412,60.871584869941785,6.276145654156409,6.821823731175489,-0.5456780770190806,266.64684163846226,249.8616180419922,233.07639444552208,0.13435615864497552,False,False
2025-10-10,254.22079760361632,255.65673769030235,243.31165772832736,244.5780792236328,61999100,0.0,0.0,AAPL,-0.034521987862036085,-3.4521987862036085,0.016237563079429612,250.42003784179687,7.571746975543647,55088190.0,250.42003784179687,236.32140106201172,249.39410307423353,47.1937225802181,5.101454028897479,6.477749790719887,-1.3762957618224085,265.5635317928842,250.42003784179687,235.27654389070958,0.12094474612813713,False,False
2025-10-13,248.67648318296307,248.98560621270488,244.867252416582,246.9613342285156,38142900,0.0,0.0,AAPL,0.009744352447480065,0.9744352447480065,0.016198534079985755,250.96649246215821,6.837502607662125,54860360.0,250.96649246215821,237.2290219116211,249.16241080321277,50.46064078853291,4.3130925675724825,6.044818346090407,-1.7317257785179248,264.64149767748245,250.96649246215821,237.29148724683395,0.10897873322580083,False,False
2025-10-14,245.90431694508948,248.1479694164288,244.00966795095763,247.07101440429688,35478000,0.0,0.0,AAPL,0.0004441188177246591,0.04441188177246591,0.016179368503822334,251.4461357116699,6.142670405348203,53463205.0,251.4461357116699,238.11951293945313,248.9632301937922,50.61207214792329,3.655027817678473,5.566860240408021,-1.9118324227295478,263.73147652236634,251.4461357116699,239.1607949009735,0.09771747556131748,False,False
2025-10-15,248.78616738422892,251.1095960297993,246.7718617608356,248.63658142089844,33893600,0.0,0.0,AAPL,0.006336506208048043,0.6336506208048043,0.016204536869798433,251.96217498779296,5.365962097860748,52832485.0,251.96217498779296,239.0498812866211,248.93212078684996,52.82859618739119,3.2226858204513746,5.098025356416692,-1.8753395359653178,262.6940991835145,251.96217498779296,241.23025079207147,0.08518678802674602,False,False
2025-10-16,247.54965348458143,248.33741809379524,244.43846029169785,246.7519073486328,39777000,0.0,0.0,AAPL,-0.007580035333075941,-0.7580035333075941,0.016283334703790016,252.43932418823243,4.304296892104652,52608855.0,252.43932418823243,239.7367727661133,248.72448141178165,49.92384496627502,2.696886200671628,4.6177975252676795,-1.9209113245960516,261.0479179724417,252.43932418823243,243.83073040402314,0.06820327072172208,False,False
2025-10-17,247.3203043073955,252.66518358811555,246.5724201648456,251.5782470703125,49147000,0.0,0.0,AAPL,0.01955948293789933,1.955948293789933,0.015284743825629164,252.77786560058593,3.921705667567105,46879140.0,252.77786560058593,240.385126953125,248.99626861735604,56.51742712129199,2.6392083430218065,4.222079688818505,-1.5828713457966987,260.6212769357201,252.77786560058593,244.9344542654517,0.0620577384534734,False,False
2025-10-20,255.168106265739,263.63416054313814,254.90884523128253,261.50018310546875,90483000,0.0,0.0,AAPL,0.039438767662544505,3.9438767662544505,0.014773992435408145,253.0849967956543,4.3513648413355925,46127420.0,253.0849967956543,241.04625640869142,250.18711761622393,66.3319926291496,3.3554361628468143,4.048750983624167,-0.6933148207773527,261.78772647832545,253.0849967956543,244.3822671129831,0.06877317733455317,False,False
